Day,Avg_Temperature,Avg_Humidity,Avg_Rainfall,Avg_Electric_Consumption
2022-10-24 11:30:00,26.350374204406236,60.35863585576957,10.773553380947709,405.2850436413681
2022-10-25 11:30:00,24.627117317384602,51.29189132840904,8.951326357322946,401.8482893844057
2022-10-26 11:30:00,23.753936329808766,54.510568998193,10.718341836949447,391.7002649331534
2022-10-27 11:30:00,27.67023975692054,50.64230991803947,10.966965825971336,410.9067366197223
2022-10-28 11:30:00,23.51465249101341,53.597530596645164,10.376309195009613,393.13390444940654
2022-10-29 11:30:00,24.697222287360898,57.26517638573595,10.050612667788634,399.4324856607868
2022-10-30 11:30:00,24.69154853185404,52.14553380590008,11.256680151009215,395.8002793026171
2022-10-31 11:30:00,24.661696646565854,52.274568840304575,7.634874679350884,407.4634043567052
2022-11-01 11:30:00,24.528462662468698,53.22814652248436,8.32268405041483,404.4529214390025
2022-11-02 11:30:00,25.727374281261472,55.51574573554254,9.865467618461992,404.2108338511575
2022-11-03 11:30:00,23.06762783234503,56.58345811555758,9.307846679828403,393.6255488599609
2022-11-04 11:30:00,25.372526088195656,51.631236303319206,9.643167140710217,402.975880413491
2022-11-05 11:30:00,25.0550403748508,58.53942387512047,11.269865213171137,396.2710230244642
2022-11-06 11:30:00,25.14319593406741,54.08070684449266,11.046301558386455,398.6065822028415
2022-11-07 11:30:00,24.325693134850383,51.26491427126937,9.105822196652598,397.4417165815296
2022-11-08 11:30:00,26.387958503803194,53.977317904737696,8.001900847867375,413.01172540857914
2022-11-09 11:30:00,24.437534133997186,56.60209706495484,9.533966472379186,399.3195141300764
2022-11-10 11:30:00,23.51843721704169,54.2099127734216,9.530559772216076,394.23618894313057
2022-11-11 11:30:00,24.531975473039935,55.1159435592902,11.502831675714061,393.93141794133686
2022-11-12 11:30:00,26.626465050737508,51.89903560190067,8.528267116773732,412.2013065123906
2022-11-13 11:30:00,23.713090867136586,56.38760894819833,10.441160263361835,392.43352418743757
2022-11-14 11:30:00,26.83230374386386,52.4762059159059,10.032255289520377,408.77800825653827
2022-11-15 11:30:00,25.090529567307424,54.6930293055456,9.056837494666071,402.32990208857944
2022-11-16 11:30:00,26.334903353568425,54.100568743368704,11.180948063401503,403.25124008102284
2022-11-17 11:30:00,25.671869870824604,58.06950318673967,10.57294624046353,404.3685645091643
2022-11-18 11:30:00,25.332682922748926,58.98902099740905,11.558261575486652,396.1919096189154
2022-11-19 11:30:00,23.670882555816657,55.5372132730819,9.167879184354652,396.9116994387925
2022-11-20 11:30:00,26.1973396399199,54.630419751827475,11.186202832627183,402.69189231900856
2022-11-21 11:30:00,25.11800019820733,60.636493562654245,11.860429211275616,396.19233008062565
2022-11-22 11:30:00,26.31189921476721,57.95551780553297,8.208499205240896,414.79968690314513
2022-11-23 11:30:00,23.355545423471455,54.34670821675115,9.60465519177254,394.00461936979076
2022-11-24 11:30:00,23.738231874624308,50.22058462160036,9.747873861291255,396.2743454517558
2022-11-25 11:30:00,23.729083049946734,52.6911168973812,10.113930284272486,394.5569751414661
2022-11-26 11:30:00,24.339379527868335,50.27367962606217,8.6596819479515,401.19873505347005
2022-11-27 11:30:00,24.640192885262223,53.632342025112514,9.98993638482175,396.39376852179635
2022-11-28 11:30:00,25.739447476148968,56.27889694223233,11.701732523003251,398.49150592845126
2022-11-29 11:30:00,24.83374211955794,56.485442728670485,11.763265876551527,394.713663498023
2022-11-30 11:30:00,25.13263570499993,55.67907941057148,8.925673617106478,406.08830239272476
2022-12-01 11:30:00,25.387225911972354,56.173935137622834,10.919969123383185,399.69472111172786
2022-12-02 11:30:00,25.43563360869008,54.83864361572757,9.406613065557602,403.2605275630647
2022-12-03 11:30:00,25.839824481191425,55.18438871065528,12.05377121880609,400.28812211237545
2022-12-04 11:30:00,24.254657796986436,55.18086915590529,10.059999570832652,396.91764909316663
2022-12-05 11:30:00,25.65533160769988,54.64519615123998,10.892207487157513,401.5949258385387
2022-12-06 11:30:00,23.624391620169913,55.31271922682009,9.2795793077838,395.3879121871816
2022-12-07 11:30:00,24.307383467257335,54.25179284227861,7.987180454819746,400.6294617915289
2022-12-08 11:30:00,25.067531390096065,56.82892954445388,12.948403346382532,391.3979512665239
2022-12-09 11:30:00,24.865695933702856,55.54360014423517,9.83846835383362,399.55641555174265
2022-12-10 11:30:00,25.761957147836224,57.47454997553087,11.82657842043472,400.06880655762455
2022-12-11 11:30:00,24.828516733560676,59.52094376785243,9.139209643762005,402.47076957065747
2022-12-12 11:30:00,25.601872774529014,59.743746921532654,9.939583180359973,405.5720710197059
2022-12-13 11:30:00,25.55224473052634,51.1476600600912,8.174096462399666,409.34571080399536
2022-12-14 11:30:00,24.40297772891903,55.23236648108235,10.276155888135547,397.0205305452508
2022-12-15 11:30:00,26.042997752456145,52.658620248205914,9.092740566487695,407.75310653050457
2022-12-16 11:30:00,25.202549328354763,50.136190823965386,10.25149452349772,400.85740817082507
2022-12-17 11:30:00,25.61108170488141,55.12830420613563,10.24628889995836,404.81240487296503
2022-12-18 11:30:00,25.16240576059702,57.57446214305821,8.134067649151154,406.2843144577202
2022-12-19 11:30:00,25.140550483397025,57.4650864620898,8.266448007474276,407.33908291948825
2022-12-20 11:30:00,25.468444868259756,55.84862609778957,11.146868798301703,399.59796165538665
2022-12-21 11:30:00,25.553484645134755,56.18610508518476,10.154868815160308,403.1507988193236
2022-12-22 11:30:00,24.395437163455867,48.44006892065723,10.556755138487418,396.4257776199118
2022-12-23 11:30:00,25.244484263869605,53.145903421770434,11.635059559277586,397.34209036910914
2022-12-24 11:30:00,24.97654986973367,53.25892590170073,10.972367707394397,397.15344413245657
2022-12-25 11:30:00,24.11698696153819,60.35640687279301,9.554208479439367,397.2112257058747
2022-12-26 11:30:00,27.104832099829846,55.03747088360393,9.418941510871361,412.5328379768176
2022-12-27 11:30:00,25.90197748130858,58.065136770986896,8.047204859409314,410.87612399070446
2022-12-28 11:30:00,25.554692805328838,54.98391775469048,10.697354896243189,400.47779257141525
2022-12-29 11:30:00,25.952823373634576,54.50438362076458,10.300690088522677,404.0456046129013
2022-12-30 11:30:00,23.495744197229566,56.544729386703004,12.018409919054804,386.71254918233143
2022-12-31 11:30:00,25.023263343788784,60.74894397824729,8.41564925170312,405.61456159864923
2023-01-01 11:30:00,23.08752083320843,57.57116761220802,11.344859933434535,386.0596908222064
2023-01-02 11:30:00,25.51032627849791,55.33092879038609,10.751736310525926,401.0996248262674
2023-01-03 11:30:00,24.451710345006216,57.212759125069454,10.610155341018357,395.88930063013896
2023-01-04 11:30:00,24.710554755765724,56.805979130097164,7.885941290774135,407.6384069048161
2023-01-05 11:30:00,25.54199380408336,50.58737110277202,9.06800600456814,406.43218854088735
2023-01-06 11:30:00,23.750884744650467,59.49134687770106,8.610362113074663,398.6213503852477
2023-01-07 11:30:00,26.730380093844758,51.472787291283026,9.608305911487463,410.0806975296764
2023-01-08 11:30:00,24.802358818324674,53.60882075404854,10.285792493816091,397.7121229458549
2023-01-09 11:30:00,23.585655587304604,53.740259050643125,8.51979933553668,397.1587974866681
2023-01-10 11:30:00,25.162528989324432,61.79436760159616,8.943856059701918,405.8126633203188
2023-01-11 11:30:00,25.27993806364182,54.95925112655656,10.278414262169385,401.5745920899636
2023-01-12 11:30:00,25.02842148501358,55.91709779190179,9.503826533871374,404.0332869397968
2023-01-13 11:30:00,27.090812106176173,56.462146585887126,9.848850113993086,409.60158308414424
2023-01-14 11:30:00,26.005554817108152,52.05379994904403,9.825038227285782,405.10437267698944
2023-01-15 11:30:00,22.967356294688766,56.74883415543773,7.299850040952415,400.1168092737121
2023-01-16 11:30:00,26.057781467322656,57.57074363013361,8.556726333053392,411.31568367871324
2023-01-17 11:30:00,24.954179347478302,55.749523720325385,10.354735161360436,399.08850047869504
2023-01-18 11:30:00,24.170549168027105,56.96967016497043,7.270271753810818,405.0771923937345
2023-01-19 11:30:00,26.07067518279777,53.61794934111291,11.470781783364416,400.2549261963113
2023-01-20 11:30:00,24.72263279100535,57.27158900155572,8.698667398007826,402.49534773731835
2023-01-21 11:30:00,25.269250800297453,55.42526786861935,9.1560237633481,403.3639332883865
2023-01-22 11:30:00,26.34311505704686,53.994915273628074,11.104562331871536,403.7734196522272
2023-01-23 11:30:00,24.968524375085654,56.274043680784125,9.862135219382777,399.7679291696648
2023-01-24 11:30:00,25.416833251533237,50.74846527558842,9.90452074095211,401.6232801040565
2023-01-25 11:30:00,23.81108714192175,54.19031573803645,7.247941691450958,403.08904582227643
2023-01-26 11:30:00,23.311515729414776,56.12005307374216,9.000633157294965,396.1786170234389
2023-01-27 11:30:00,25.316227966504986,59.89166259368455,11.951448971249299,396.56653577478755
2023-01-28 11:30:00,26.39907653663008,54.6340721759533,11.614418806296642,404.0056577493245
2023-01-29 11:30:00,25.23732967448326,55.67137811402653,11.139173174351503,397.3988265362013
2023-01-30 11:30:00,25.879597937255415,56.84932137715182,9.88138106180106,405.79605295937967
2023-01-31 11:30:00,26.339333385457426,52.25694830169652,9.996942590756161,407.31325282409176
2023-02-01 11:30:00,24.633931714295596,53.798421233192904,10.030844630806396,398.88164382404665
2023-02-02 11:30:00,24.788056767798356,52.844074024978624,9.485287714335708,400.57229686182217
2023-02-03 11:30:00,25.076855912417596,59.11826704145408,10.257778925422793,400.4899118746628
2023-02-04 11:30:00,23.879412695602962,57.22668911996174,12.45369830314467,388.69760221761277
2023-02-05 11:30:00,25.100458839102746,55.73019674809109,10.161596124061315,399.06881147976384
2023-02-06 11:30:00,25.769378475880355,53.75833529394048,7.746403754448212,410.3597308853705
2023-02-07 11:30:00,25.243099726455657,57.20309647653263,8.105886145799792,407.43854875640426
2023-02-08 11:30:00,24.14035502042835,57.34513891324363,10.958169845758347,393.2529220465635
2023-02-09 11:30:00,24.386860139965304,56.09928871860015,10.471318817335591,395.73132881024134
2023-02-10 11:30:00,26.82331971336645,58.365134802757154,9.055907256715985,411.7431474086289
2023-02-11 11:30:00,25.062049569782104,48.91143390667619,10.178624099692613,398.82108876552866
2023-02-12 11:30:00,23.09970689412223,52.36880354469903,9.619499891123956,390.1653963454589
2023-02-13 11:30:00,25.97392764060959,53.63115359708765,9.446649466803533,407.7003819264046
2023-02-14 11:30:00,25.24693951897805,57.30251194741029,7.925018047661155,406.74822831638244
2023-02-15 11:30:00,23.64330045632691,54.622388597890534,10.959246881372415,392.4379331806369
2023-02-16 11:30:00,24.49617097408169,56.70772525002344,10.634876043353517,396.86530106005813
2023-02-17 11:30:00,23.912178673275807,57.65302346512488,11.495304550777172,390.7796932433971
2023-02-18 11:30:00,23.611100909411494,54.23845403769747,9.199644728423955,395.1532513895639
2023-02-19 11:30:00,23.591306541091438,52.14149992232118,9.821578287531162,392.2796306106068
2023-02-20 11:30:00,25.916618395542258,55.671542645740736,9.553771008764473,406.03125043796996
2023-02-21 11:30:00,24.721900556514715,54.82549642800143,11.94755010693527,395.1247745149887
2023-02-22 11:30:00,23.43361116852982,56.48444625705316,9.294374148029805,397.03890261332566
2023-02-23 11:30:00,24.033818750208567,59.056519409078554,9.380334893482033,397.73279860948213
2023-02-24 11:30:00,25.401951007229588,55.82138403346599,9.082671315156317,406.31287585841204
2023-02-25 11:30:00,24.938702511968504,54.9452191569051,10.234920259597382,399.4470686663529
2023-02-26 11:30:00,24.635831497393752,54.31439673789716,10.534390940603545,396.67271217145117
2023-02-27 11:30:00,26.72108031791751,55.54836230976113,8.72875361701138,413.0746099758112
2023-02-28 11:30:00,26.449749700116968,55.180208193718414,9.900493161126017,408.66732589219527
2023-03-01 11:30:00,26.31610098179287,56.98644130240006,9.531917056767016,409.17382593983547
2023-03-02 11:30:00,24.533553937037325,58.763191182181515,10.63427669960119,397.6999004943214
2023-03-03 11:30:00,25.3921932587468,51.7514178193465,10.19745706684819,402.98401729568747
2023-03-04 11:30:00,24.08926921932535,52.37162392340597,9.064046122722148,398.2444617214987
2023-03-05 11:30:00,25.40054083938915,53.88968377449769,11.751097956373295,397.2060801091998
2023-03-06 11:30:00,25.552205653275664,52.0802930358233,10.118125218564174,403.7839014579847
2023-03-07 11:30:00,24.960242188644404,54.81583804365764,10.727133594497111,398.63239376291335
2023-03-08 11:30:00,25.945171813253477,57.88920483346524,11.279294930638924,402.51613651407996
2023-03-09 11:30:00,24.450032308390927,50.60054157820654,10.520687661050575,395.7255939651205
2023-03-10 11:30:00,24.730200670508015,52.68895898915995,11.826805834140139,393.29241764001307
2023-03-11 11:30:00,25.380254082098478,56.08319273219637,9.320827653281489,404.34657116962836
2023-03-12 11:30:00,25.666934266029386,63.24865791402124,10.404516210620638,403.23244245898746
2023-03-13 11:30:00,24.106168176823033,56.930755861499186,11.062877033657083,392.2485307961063
2023-03-14 11:30:00,24.63462651747653,58.26550786775028,11.052736955208552,396.4088491193908
2023-03-15 11:30:00,25.464235887753926,47.686714789868454,7.5725527126612695,408.6969713407837
2023-03-16 11:30:00,24.38886151974216,56.65891599565956,11.259603625548941,392.89689803684274
2023-03-17 11:30:00,26.581257491521935,60.37673282806154,11.373512269116771,405.26505160748667
2023-03-18 11:30:00,25.014080098974816,60.127583519784885,10.948956175860419,396.73258096427844
2023-03-19 11:30:00,24.588630928506277,54.9179773574084,11.112766193424486,393.85889996717736
2023-03-20 11:30:00,24.657806431883824,54.49479506486146,10.642147779521087,396.2208851514415
2023-03-21 11:30:00,24.985224010564405,59.7463267147394,9.672197133867678,401.20391568648415
2023-03-22 11:30:00,24.567189999113396,54.07831811237537,8.541109045823527,403.22817930853256
2023-03-23 11:30:00,25.383083091618985,56.11346516011969,8.758994752937356,408.0586239319203
2023-03-24 11:30:00,26.09186940147092,56.12088064718545,7.297220510794532,414.16950979887497
2023-03-25 11:30:00,25.428531939758297,52.056059126782024,10.425573515046679,399.8699763450331
2023-03-26 11:30:00,26.19772273524571,52.73583562660397,10.108252371769202,406.25293773858226
2023-03-27 11:30:00,25.123276715299298,56.17948927094619,9.217868499644121,402.1056295310421
2023-03-28 11:30:00,26.235653112016333,49.57887152748001,11.429352556665359,402.3534455239337
2023-03-29 11:30:00,25.683998846146384,50.96005112910109,9.450641091164725,405.68194211162273
2023-03-30 11:30:00,22.009320636821087,56.86018113571487,9.549806744514484,386.9346112606977
2023-03-31 11:30:00,26.014875860261938,58.00962198970324,9.125305717191251,409.35240543654754
2023-04-01 11:30:00,25.124353006274163,56.77588427029699,10.304963279047689,399.5610818349801
2023-04-02 11:30:00,27.049374505794137,51.1694392130647,10.461630166029005,409.96432213693294
2023-04-03 11:30:00,26.254129640181123,53.279791024987084,12.50237070995212,397.47214523029544
2023-04-04 11:30:00,24.1241052465943,55.8350464672508,7.794347244831663,400.9915602936305
2023-04-05 11:30:00,25.065542162059586,52.40792121193548,8.386487473638853,402.8588636739558
2023-04-06 11:30:00,27.06935173178888,57.42784601026213,9.187002438677453,415.1250675135594
2023-04-07 11:30:00,25.98553819021684,51.16964324825555,12.607238343677578,397.048205702405
2023-04-08 11:30:00,25.1737747505348,54.493199498867675,10.77429059370283,396.8591941754598
2023-04-09 11:30:00,26.576150160162964,54.7456032290859,12.050205949455679,403.33750094347573
2023-04-10 11:30:00,25.34656561527731,57.06390955865705,10.887106920775208,399.7877600571546
2023-04-11 11:30:00,24.68248663533677,50.475602230730004,10.366388843855718,398.87320131878795
2023-04-12 11:30:00,25.127371198147827,59.191473527391224,10.648927779836766,399.4692875636019
2023-04-13 11:30:00,23.24069469716231,52.916638185383015,10.15114832737484,391.10423564151165
2023-04-14 11:30:00,23.732731477002897,59.179523753232644,9.717337614952642,392.892504830058
2023-04-15 11:30:00,24.85100524623974,52.91596668355993,10.222145489696317,400.1196979899796
2023-04-16 11:30:00,24.74227537957938,59.774325449225984,9.035691489859742,402.86428379113164
2023-04-17 11:30:00,22.987513565397876,56.62351152135847,9.678241088207095,392.8767095693717
2023-04-18 11:30:00,24.53814810263835,52.19341532721611,10.458268599582468,395.6440480227221
2023-04-19 11:30:00,23.36493939559016,56.589482818671456,10.175485768064851,392.9185197177936
2023-04-20 11:30:00,25.459976382138148,60.76715431576063,9.213911323412667,407.074739397447
2023-04-21 11:30:00,25.50137307814218,53.75249359711859,9.665480543199926,403.79132202887445
2023-04-22 11:30:00,23.386307276450705,52.531196863680634,8.495598202076414,397.19912535076537
2023-04-23 11:30:00,23.330677544530257,57.9130656678938,9.661734144852474,394.5859092827856
2023-04-24 11:30:00,23.324272103201654,52.83843009247365,9.864391508298414,391.69749459720305
2023-04-25 11:30:00,25.86205387687227,60.19707204003828,8.371619283858768,410.23875525558645
2023-04-26 11:30:00,23.869496290425065,57.28348308136113,8.410142841102582,399.8163821974136
2023-04-27 11:30:00,24.009582593641923,53.39154653709607,10.443634449169867,395.09524077189286
2023-04-28 11:30:00,24.352166487526883,50.129940457857685,10.332636560330828,396.7938955402614
2023-04-29 11:30:00,25.242524223219917,53.35908508025511,7.887236670713509,409.20377080551356
2023-04-30 11:30:00,25.213081726756712,51.838754086945066,8.870349515219305,404.145968123478
2023-05-01 11:30:00,24.695843113160436,55.56474385298436,9.484138646855765,400.14354429117685
2023-05-02 11:30:00,24.26925721377061,52.98163724502971,9.50111347822123,398.7740030184328
2023-05-03 11:30:00,24.697881178241616,53.35649693906458,8.732249339095814,403.91659497303993
2023-05-04 11:30:00,24.147109204358667,58.514696005752484,10.410756947416635,396.7023149125805
2023-05-05 11:30:00,25.514923485105722,55.05456338526189,9.730373183579534,403.56795197980136
2023-05-06 11:30:00,26.692716056829678,56.814401780155094,8.901407471406653,412.0431278752519
2023-05-07 11:30:00,26.167166228280923,54.46102739505135,10.508887467066096,404.8111182260781
2023-05-08 11:30:00,24.97611157675577,50.119354303695445,12.352696377249309,390.9364439624819
2023-05-09 11:30:00,25.156336773335383,53.77097216218834,9.783209172630222,400.6494262978433
2023-05-10 11:30:00,23.14813988684237,57.231267952504794,9.833196225595012,390.8198489756508
2023-05-11 11:30:00,24.429322525109683,57.04548693557236,10.742090389321683,396.17761725148915
2023-05-12 11:30:00,24.33240707986143,53.453259576228184,11.43148424716169,392.0144268414519
2023-05-13 11:30:00,24.518547696368927,55.27171222104116,9.237936938690272,401.3584973729878
2023-05-14 11:30:00,25.41695436957221,51.27596986028518,11.489837013211435,397.9025542104339
2023-05-15 11:30:00,25.047506985405615,54.247323384955024,7.675697481021545,408.3339148039049
2023-05-16 11:30:00,24.95433961560022,55.69714273603248,8.198544307042626,407.12237249750575
2023-05-17 11:30:00,26.484378900407382,56.489161875611444,11.972730886970359,401.8438948661482
2023-05-18 11:30:00,23.410864291256033,53.08516831797229,10.59603437342994,392.7392764507663
2023-05-19 11:30:00,23.912746367500674,55.10541333533474,8.266899473642928,400.8715525623549
2023-05-20 11:30:00,25.02225215715147,52.63067900941948,10.191149216323192,399.9431021677308
2023-05-21 11:30:00,25.874695285338287,56.28882539218474,9.558059143419909,406.40331027716843
2023-05-22 11:30:00,25.180597004535056,58.91491232997739,8.750443273234001,405.07755207363925
2023-05-23 11:30:00,27.080461581838723,58.78990307049518,8.855375987829436,414.92774263419096
2023-05-24 11:30:00,23.816451439518577,52.516963067973954,9.474532501594618,396.1276879335366
2023-05-25 11:30:00,22.695683578708117,55.782859618972374,9.01987844365417,392.64302962764083
2023-05-26 11:30:00,25.79763620276376,60.042479285038546,8.198887239806103,410.1255042940583
2023-05-27 11:30:00,25.132492087452963,56.12267100376519,11.488181724254877,396.70124096084504
2023-05-28 11:30:00,25.656130878804714,57.47912186523243,8.928308248749369,405.7795648715349
2023-05-29 11:30:00,24.531537557096538,56.834542757977935,10.465998784226098,396.9374073980573
2023-05-30 11:30:00,24.352464771986973,51.76081013039575,10.687904331117386,394.7264982264391
2023-05-31 11:30:00,25.49818654024195,56.884608238661095,10.804865517507013,402.3154420556727
2023-06-01 11:30:00,23.968339546064485,56.83032050653404,9.698128171253826,396.6165161310592
2023-06-02 11:30:00,24.15815601279417,55.54416805323539,9.914438182192686,395.78672201504054
2023-06-03 11:30:00,26.9727628473825,59.94407773956806,10.557541200164435,409.87231017780783
2023-06-04 11:30:00,24.184564115767163,61.842598863102246,10.921917054608976,395.3989261504932
2023-06-05 11:30:00,24.873878205896347,56.31671878782955,7.141917646081272,407.423703303562
2023-06-06 11:30:00,23.843785963596744,52.92906028448731,11.241356089442647,389.56776710430086
2023-06-07 11:30:00,25.863795885703713,53.07620841262064,10.052182154560299,403.2786269883186
2023-06-08 11:30:00,27.091345115263284,56.93692701138685,9.401459400600185,412.7409449260024
2023-06-09 11:30:00,24.690379960054127,55.7444506992937,9.994542237470453,399.52481211241394
2023-06-10 11:30:00,24.962873091326326,58.9669104417322,8.793901996084003,404.06244674279213
2023-06-11 11:30:00,24.36258353442302,51.58197050676608,10.225541004790315,394.67964162249103
2023-06-12 11:30:00,25.240653279863967,59.5025511458421,9.929474560900134,402.6618382973545
2023-06-13 11:30:00,23.752487471743535,56.88451648343684,10.35344076673814,393.171829064683
2023-06-14 11:30:00,25.75044921854331,57.46198890242081,11.723599126041861,399.876380059404
2023-06-15 11:30:00,24.103873428434188,56.489875583758135,10.328875993407232,396.2097272145318
2023-06-16 11:30:00,24.45141208451407,56.27059185791861,11.16657524284595,392.91354120478263
2023-06-17 11:30:00,25.414102182673954,55.23448638759836,11.645626528998983,397.15856432551635
2023-06-18 11:30:00,22.664437212099504,55.473382873511525,10.275859646284424,388.06453385393456
2023-06-19 11:30:00,27.09922375561902,51.91926027656492,11.374956343132448,404.9892490275972
2023-06-20 11:30:00,24.18421714999246,48.441542873383646,9.077613128964087,398.3281298332927
2023-06-21 11:30:00,24.566242799137395,57.21471639550095,8.476783344814736,403.8486201525506
2023-06-22 11:30:00,25.228378308626137,55.51646491682979,11.44549260536416,397.47219188872356
2023-06-23 11:30:00,25.578274661841053,53.98110094213288,8.805644386805925,407.6051824005171
2023-06-24 11:30:00,24.868748762169286,50.87296732033619,9.474094607502755,401.3093504303575
2023-06-25 11:30:00,23.336090007956475,56.08361307397518,8.242117470929566,398.34526439468146
2023-06-26 11:30:00,25.175222994159853,52.73856758775947,8.278154750509797,407.3889701555391
2023-06-27 11:30:00,26.420990172963926,56.43031461447816,10.763983879131827,405.2138390828272
2023-06-28 11:30:00,24.86546090956361,53.78707982481072,10.263969441625107,401.35057132963215
2023-06-29 11:30:00,24.530789706714653,58.16895993315867,11.469726095076341,394.83706970697864
2023-06-30 11:30:00,23.55226533960779,55.32865682950066,9.061318238024654,396.9135609492805
2023-07-01 11:30:00,25.03826548686219,58.85500322965049,11.997361631153042,394.0409517993963
2023-07-02 11:30:00,24.39909090705963,53.13774627071839,9.346996055602647,398.16676838339396
2023-07-03 11:30:00,23.489018429685604,51.011730301658496,9.700111009737457,392.40892110640203
2023-07-04 11:30:00,25.914051051919852,54.20066189588516,10.23022049454314,405.4452064551735
2023-07-05 11:30:00,25.0401668282874,55.20948918575542,10.171356017271014,399.48904190524826
2023-07-06 11:30:00,25.56993895324153,58.73302987525576,8.301039315641322,407.22585528536297
2023-07-07 11:30:00,24.710752018659047,52.41007333177441,10.590266745903808,397.58301704219235
2023-07-08 11:30:00,26.909508443347573,49.42746311100146,10.896582717651052,407.4716806068299
2023-07-09 11:30:00,25.655768942253356,55.65072987084352,10.306693384694407,402.8946281802778
2023-07-10 11:30:00,23.995078882658607,54.391846967640184,8.523775569242522,400.7542533297075
2023-07-11 11:30:00,25.87456354066275,55.7768153813661,11.794325749598316,399.99177277084283
2023-07-12 11:30:00,25.334958532193067,59.975102106387276,9.795918604107891,403.23829916596463
2023-07-13 11:30:00,22.90297433606167,58.977547472439085,9.746182931203123,392.6520590982405
2023-07-14 11:30:00,26.49427099868628,55.85091413635391,9.419132362693453,409.4066323437594
2023-07-15 11:30:00,24.777978427872082,51.40823254711558,8.58427284975926,404.0872061004288
2023-07-16 11:30:00,26.27984759934527,57.15002020852027,7.532277273821651,414.87531880806097
2023-07-17 11:30:00,25.370787391350948,53.20032297683002,10.30893491450227,401.45435816561053
2023-07-18 11:30:00,23.133608118000684,55.36582185318545,10.161292350406354,391.87833810767637
2023-07-19 11:30:00,23.54602537912407,57.571611917436165,11.288837333307617,390.47064568057675
2023-07-20 11:30:00,24.815797912728403,54.25318691187868,8.727711637226681,402.78041480387554
2023-07-21 11:30:00,24.255599804328927,55.23066028085207,10.440095544991125,396.59664347720013
2023-07-22 11:30:00,27.120819058629824,54.77064304737342,9.597957461445796,413.70625921493865
2023-07-23 11:30:00,24.609873285331627,52.048174960643145,9.098846089133783,399.51328725320997
2023-07-24 11:30:00,24.66195668869192,57.64949459475309,10.059009254849153,397.8195759532329
2023-07-25 11:30:00,23.07878010189071,53.4847399588892,9.046974965458105,392.55126882856484
2023-07-26 11:30:00,24.22982514528077,52.96564384644188,10.427666833390804,396.647153631154
2023-07-27 11:30:00,24.53519994955596,59.28277763630249,10.933286824890494,394.6127533473309
2023-07-28 11:30:00,24.92603394473487,56.26059532152155,9.460538696421464,400.22407657263966
2023-07-29 11:30:00,26.0512750147402,56.222192324320055,10.223372061021005,403.72692656815457
2023-07-30 11:30:00,25.656207293787258,58.912794917078905,8.410682620606616,409.6023575396471
2023-07-31 11:30:00,24.577957474269354,53.870165213113246,10.47600325022173,397.13051838301476
2023-08-01 11:30:00,24.36429842996762,56.93600176004711,9.83118564760381,397.62063339445984
2023-08-02 11:30:00,23.95866712078943,56.484172089256475,9.43118506938798,396.9568134204673
2023-08-03 11:30:00,26.7460383765745,54.12478924573293,10.010496796228848,407.33039583802275
2023-08-04 11:30:00,26.608120214579586,49.59247297507611,10.4294542520478,407.4129242443808
2023-08-05 11:30:00,25.206852657350222,55.2453307220156,11.26844164904096,399.5753461410345
2023-08-06 11:30:00,25.855233429207626,57.97572518368704,11.359560672592925,403.38625542190704
2023-08-07 11:30:00,26.626196715810952,59.21517920040284,10.464524201769681,407.2674445186545
2023-08-08 11:30:00,25.72045682221342,57.94408128541866,8.981848570923466,407.7624278929261
2023-08-09 11:30:00,23.479739109075382,56.54429685110389,9.385991911980712,394.5587960427349
2023-08-10 11:30:00,25.539512173377474,49.22084136557057,9.25787621643605,405.2827846162054
2023-08-11 11:30:00,24.00513294372323,56.16981573522506,11.245761369331591,391.9024464177591
2023-08-12 11:30:00,26.691481880805224,59.532146872740135,7.118971210966843,419.2720705976672
2023-08-13 11:30:00,25.43512686786975,58.40850770265249,10.886352813253035,402.2028194798577
2023-08-14 11:30:00,24.772970063429074,55.022004243825734,7.878287525318652,406.55129852370413
2023-08-15 11:30:00,22.37022665408135,54.86352775914659,9.838451472099129,386.47445886893394
2023-08-16 11:30:00,24.46779845527395,50.32368941627064,7.765586522313235,405.58986894019716
2023-08-17 11:30:00,25.767711024755396,56.4835540414793,11.92615639316003,398.2194304204113
2023-08-18 11:30:00,23.03170727298961,57.321472928970564,9.628015001562098,392.02172909427645
2023-08-19 11:30:00,26.1402061218936,56.17028327255495,9.057883056108567,405.43611298928505
2023-08-20 11:30:00,25.176985959812953,52.16138553612331,9.875660570226458,402.5982349257927
2023-08-21 11:30:00,25.557607119933234,57.78825192077142,10.961280445060625,400.48796921409263
2023-08-22 11:30:00,24.140589691817908,58.23152446756722,11.496742067334715,391.35372852840675
2023-08-23 11:30:00,25.549561151573304,59.50770311918321,7.5241322490762075,412.2821320643987
2023-08-24 11:30:00,24.491059872286655,52.866611158117564,10.275820949242997,399.00588242261034
2023-08-25 11:30:00,25.2789855458408,58.567555539589534,10.219942724219775,401.1019401043662
2023-08-26 11:30:00,24.65257671568857,56.89669352373528,9.924641973950209,400.68679233567144
2023-08-27 11:30:00,24.990168042186195,58.42779715795234,9.514993759702978,401.7490687029835
2023-08-28 11:30:00,24.47037860302986,54.04899260632013,9.312397109600555,399.2448672190803
2023-08-29 11:30:00,24.557722771531747,57.31167758210382,10.765579102752755,396.88054354315676
